ds,yhat
1918-02-01,-4.19287667564258
1918-03-01,-2.467084171965098
1918-04-01,2.809266911812699
1918-05-01,17.210226895792864
1918-06-01,142.1614480042764
1918-07-01,243.1636392111066
1918-08-01,178.73245647901194
1918-09-01,151.3328770744847
1918-10-01,64.73392414570888
1918-11-01,20.360360649193865
1918-12-01,0.9970934096718196
1919-01-01,-2.206550383101799
1919-02-01,-4.032718750030384
1919-03-01,-2.880815476703006
1919-04-01,1.8651552819447659
1919-05-01,17.560870141438855
1919-06-01,143.30096168196934
1919-07-01,243.0586925815294
1919-08-01,179.0067818018527
1919-09-01,151.112524432106
1919-10-01,65.42667102784823
1919-11-01,20.777237288032403
1919-12-01,2.83001161331849
1920-01-01,-1.5890254595363587
1920-02-01,-3.8988514892115234
1920-03-01,-0.46170663056747685
1920-04-01,5.980684861162516
1920-05-01,17.896665355770722
1920-06-01,141.0697603423983
1920-07-01,244.39542824972332
1920-08-01,179.34461838458895
1920-09-01,152.95257646089516
1920-10-01,64.64198937691359
1920-11-01,20.83287452220233
1920-12-01,-1.4417684883126896
1921-01-01,-2.322196503131863
1921-02-01,-3.173934314667335
1921-03-01,-0.8565569366268875
1921-04-01,4.985356841879387
1921-05-01,18.125557850758142
1921-06-01,142.2205894534946
1921-07-01,244.41288306463343
1921-08-01,179.6490754506434
1921-09-01,152.75042805075483
1921-10-01,65.2762823887666
1921-11-01,21.182571881542394
1921-12-01,0.3762583875070078
1922-01-01,-1.647503420609297
1922-02-01,-2.9873080376897008
1922-03-01,-1.2615155396929367
1922-04-01,4.014835537790788
1922-05-01,18.4157955156982
1922-06-01,143.3670166178831
1922-07-01,244.36920781863677
1922-08-01,179.93802508024817
1922-09-01,152.5384456694204
1922-10-01,65.93949273457119
1922-11-01,21.565929231756748
1922-12-01,2.202661986152961
1923-01-01,-1.0009818129078525
1923-02-01,-2.827150186131121
1923-03-01,-1.6752469165043777
1923-04-01,3.070723838082131
1923-05-01,18.766438693613274
1923-06-01,144.50653023005347
1923-07-01,244.26426113175833
1923-08-01,180.2123503542852
1923-09-01,152.31809298673437
1923-10-01,66.63223958461072
1923-11-01,21.982805847001572
1923-12-01,4.035580174420161
1924-01-01,-0.3834568962217304
1924-02-01,-2.693282923698746
1924-03-01,0.743861937000176
1924-04-01,7.186253430942337
1924-05-01,19.102233927694364
1924-06-01,142.2753289165174
1924-07-01,245.60099682598025
1924-08-01,180.55018696304762
1924-09-01,154.15814504156515
1924-10-01,65.84755795970752
1924-11-01,22.03844310720452
1924-12-01,-0.23619990117455814
1925-01-01,-1.1166279137858481
1925-02-01,-1.9683657231207548
1925-03-01,0.34901165690389746
1925-04-01,6.190925437632771
1925-05-01,19.33112644863438
1925-06-01,143.4261580535742
1925-07-01,245.61845166684287
1925-08-01,180.85464405506076
1925-09-01,153.95599665736398
1925-10-01,66.48185099752403
1925-11-01,22.388140492503055
1925-12-01,1.5818270006151778
1926-01-01,-0.44193480531507134
1926-02-01,-1.7817394201855308
1926-03-01,-0.05594692019249692
1926-04-01,5.220404159488012
1926-05-01,19.62136413952767
1926-06-01,144.57258524392373
1926-07-01,245.57477644680603
1926-08-01,181.14359371062835
1926-09-01,153.74401430201038
1926-10-01,67.14506136928347
1926-11-01,22.77149787137501
1926-12-01,3.4082306305041357
1927-01-01,0.20458683635084185
1927-02-01,-1.6215815319748828
1927-03-01,-0.46967825990972756
1927-04-01,4.276292497358867
1927-05-01,19.972007355504367
1927-06-01,145.7120988946484
1927-07-01,245.4698297989545
1927-08-01,181.41791902417356
1927-09-01,153.52366165933066
1927-10-01,67.83780825980959
1927-11-01,23.188374524895444
1927-12-01,5.241148854922329
1928-01-01,0.822111786974105
1928-02-01,-1.4877142378045818
1928-03-01,1.9494306254138394
1928-04-01,8.391822122049035
1928-05-01,20.307802621413003
1928-06-01,143.48089761292817
1928-07-01,246.80656552499428
1928-08-01,181.7557556647668
1928-09-01,155.36371374597147
1928-10-01,67.05312666672575
1928-11-01,23.24401181691578
1928-12-01,0.969368811141436
1929-01-01,0.08894080122942682
1929-02-01,-0.7627970054090127
1929-03-01,1.554580377052602
1929-04-01,7.396494160471995
1929-05-01,20.53669517407498
1929-06-01,144.631726781714
1929-07-01,246.82402039759808
1929-08-01,182.06021278850858
1929-09-01,155.16156539351084
1929-10-01,67.68741973627385
1929-11-01,23.593709233949127
1929-12-01,2.787395744666526
1930-01-01,0.7636339414368507
1930-02-01,-0.5761706707389749
1930-03-01,1.149621831684641
1930-04-01,6.425972914063635
1930-05-01,20.82693289670604
1930-06-01,145.7781540038044
1930-07-01,246.78033796308523
1930-08-01,182.3491477418611
1930-09-01,154.94956084818816
1930-10-01,68.35060067187861
1930-11-01,23.977029686222103
1930-12-01,4.613755199152692
1931-01-01,1.4101039172503675
1931-02-01,-0.4160719388133032
1931-03-01,0.7358245701300916
1931-04-01,5.481787839658125
1931-05-01,21.17749545159245
1931-06-01,146.91757950298944
1931-07-01,246.67530316109836
1931-08-01,182.62338489858217
1931-09-01,154.72912004598945
1931-10-01,69.04325940026573
1931-11-01,24.393818177608452
1931-12-01,6.446585261434791
1932-01-01,2.0275407057437604
1932-02-01,-0.2822928067820669
1932-03-01,3.1548450517714173
1932-04-01,9.597229060665548
1932-05-01,21.513202313828124
1932-06-01,144.68628981759718
1932-07-01,248.0119504834631
1932-08-01,182.96113313549023
1932-09-01,156.5690837289491
1932-10-01,68.25848940350807
1932-11-01,24.449367065952394
1932-12-01,2.1747168139743707
1933-01-01,1.2942813163179068
1933-02-01,0.44253602193610675
1933-03-01,2.759906641275549
1933-04-01,8.601812936956215
1933-05-01,21.74200670436265
1933-06-01,145.83703082424918
1933-07-01,248.02931719393405
1933-08-01,183.26550209709444
1933-09-01,156.36684721436262
1933-10-01,68.89269431091614
1933-11-01,24.79897632085182
1933-12-01,3.992655585359998
1934-01-01,1.9688862943919645
1934-02-01,0.6290741944714568
1934-03-01,2.35485396825176
1934-04-01,7.631190958201088
1934-05-01,22.032137303013336
1934-06-01,146.98334431768035
1934-07-01,247.98552188533418
1934-08-01,183.55432505942332
1934-09-01,156.1547315610597
1934-10-01,69.55576499312174
1934-11-01,25.182187402781587
1934-12-01,5.8189065240906785
1935-01-01,2.6152486374933943
1935-02-01,0.7890661767464593
1935-03-01,1.9409567201667528
1935-04-01,6.686913385010612
1935-05-01,22.382614605323198
1935-06-01,148.1226920520279
1935-07-01,247.88040931850492
1935-08-01,183.8284844512979
1935-09-01,155.93421299402252
1935-10-01,70.24834595667227
1935-11-01,25.598898129330323
1935-12-01,7.651658821523185
1936-01-01,3.23260766115402
1936-02-01,0.9227675439400542
1936-03-01,4.3598992239289345
1936-04-01,10.802276628119749
1936-05-01,22.718243489658242
1936-06-01,145.89132438874552
1936-07-01,249.21697866298456
1936-08-01,184.16615471032264
1936-09-01,157.7740986990916
1936-10-01,69.46349798202
1936-11-01,25.654369039783433
1936-12-01,3.37971239617022
1937-01-01,2.4992702938330638
1937-02-01,1.6475183947658536
1937-03-01,3.9648830485761692
1937-04-01,9.80678273957654
1937-05-01,22.946970115351284
1937-06-01,147.04198763056166
1937-07-01,249.2342676086058
1937-08-01,184.47044590708845
1937-09-01,157.57178441966755
1937-10-01,70.09762512459558
1937-11-01,26.002536084691414
1937-12-01,5.194888526769745
1938-01-01,3.169748185968274
1938-02-01,1.8285650362110175
1938-03-01,3.5531124079194
1938-04-01,8.82808495271702
1938-05-01,23.227710866726667
1938-06-01,148.17755343624557
1938-07-01,249.17841057310358
1938-08-01,184.74584930203758
1938-09-01,157.34489135853616
1938-10-01,70.74460435979307
1938-11-01,26.36966232429861
1938-12-01,7.00506101481534
1939-01-01,3.8000386830675836
1939-02-01,1.9724917771644073
1939-03-01,3.1231499185072664
1939-04-01,7.867742138198068
1939-05-01,23.56212292771005
1939-06-01,149.3008359292752
1939-07-01,249.05723276495286
1939-08-01,185.00394345259593
1939-09-01,157.10830755016192
1939-10-01,71.42112008202291
1939-11-01,26.770307809526294
1939-12-01,8.8217480709297
1940-01-01,4.401332465397516
1940-02-01,2.0901279030319984
1940-03-01,5.525983166588091
1940-04-01,11.966996125629699
1940-05-01,23.88164255637193
1940-06-01,147.05335901030253
1940-07-01,250.37769285374634
1940-08-01,185.32550445593634
1940-09-01,158.9320839995534
1940-10-01,70.62016285168934
1940-11-01,26.809669464296064
1940-12-01,4.533692389894156
1941-01-01,3.651885842401512
1941-02-01,2.7987694981795244
1941-03-01,5.114901749919824
1941-04-01,10.955436995747881
1941-05-01,24.09430394074502
1941-06-01,148.1879570107979
1941-07-01,250.37548774883146
1941-08-01,185.60675849929288
1941-09-01,158.7031894638623
1941-10-01,71.22428092876682
1941-11-01,27.12564878599988
1941-12-01,6.314572418865154
1942-01-01,4.285888975188001
1942-02-01,2.941162722566446
1942-03-01,4.662509872335917
1942-04-01,9.93393931427073
1942-05-01,24.330136419058036
1942-06-01,149.27643588571163
1942-07-01,250.27386421334774
1942-08-01,185.8377598394157
1942-09-01,158.4332587930527
1942-10-01,71.82954298508629
1942-11-01,27.451057846729967
1942-12-01,8.083027728021719
1943-01-01,4.874462293410687
1943-02-01,3.043372284644633
1943-03-01,4.190830204047174
1943-04-01,8.93187932087082
1943-05-01,24.622831301165803
1943-06-01,150.35800119986524
1943-07-01,250.11096922631776
1943-08-01,186.05413681109826
1943-09-01,158.15495780580102
1943-10-01,72.46434152844012
1943-11-01,27.80998615307803
1943-12-01,9.85799760526858
1944-01-01,5.434038896863015
1944-02-01,3.119291231634392
1944-03-01,6.551831979604216
1944-04-01,12.989301835790705
1944-05-01,24.90051945730891
1944-06-01,148.0686928083714
1944-07-01,251.38959784259197
1944-08-01,186.33386634192
1944-09-01,159.93690278267485
1944-10-01,71.62155282558646
1944-11-01,27.80751633533044
1944-12-01,5.528110451703114
1945-01-01,4.642760801348572
1945-02-01,3.7861013542630104
1945-03-01,6.092535293704287
1945-04-01,11.922333122347176
1945-05-01,25.05080901843732
1945-06-01,149.13372467130586
1945-07-01,251.3142931696659
1945-08-01,186.53836960580193
1945-09-01,159.62760625604304
1945-10-01,72.1417354812737
1945-11-01,28.035909024178565
1945-12-01,7.217870417366072
1946-01-01,5.181992659372497
1946-02-01,3.830072092422313
1946-03-01,5.544921151821924
1946-04-01,10.80915627943736
1946-05-01,25.19839114455185
1946-06-01,150.13749629688112
1946-07-01,251.12796238484222
1946-08-01,186.68466369658552
1946-09-01,159.27296833587928
1946-10-01,72.66229028825593
1946-11-01,28.276610835571972
1946-12-01,8.90161847718474
1947-01-01,5.685858728252498
1947-02-01,3.8475744051596052
1947-03-01,4.988534234202319
1947-04-01,9.722389036698956
1947-05-01,25.4063787773239
1947-06-01,151.13435436169215
1947-07-01,250.88036014847552
1947-08-01,186.81633341892706
1947-09-01,158.90996009930421
1947-10-01,73.21238158226973
1947-11-01,28.55083189258187
1947-12-01,10.591881105092895
1948-01-01,6.160728082369545
1948-02-01,3.8387861028126196
1948-03-01,7.264596685765454
1948-04-01,13.694872227620841
1948-05-01,25.599127609464226
1948-06-01,148.76010664620816
1948-07-01,252.07404944075472
1948-08-01,187.0111236257555
1948-09-01,160.6069657521823
1948-10-01,72.28465355542141
1948-11-01,28.46342275083834
1948-12-01,6.170510661786182
1949-01-01,5.271204599148504
1949-02-01,4.400588739785974
1949-03-01,6.70091497784982
1949-04-01,12.523950708545556
1949-05-01,25.64588263888254
1949-06-01,149.72203619379462
1949-07-01,251.89606072639856
1949-08-01,187.11337506458443
1949-09-01,160.19584961687463
1949-10-01,72.7034348763489
1949-11-01,28.590846321302884
1949-12-01,7.766263748732641
1950-01-01,5.723623892787401
1950-02-01,4.364941227888167
1950-03-01,6.073682585919343
1950-04-01,11.331155615577416
1950-05-01,25.71384651493488
1950-06-01,150.64618956931372
1950-07-01,251.6301116915215
1950-08-01,187.18005090531057
1950-09-01,159.76159344666615
1950-10-01,73.14437143327488
1950-11-01,28.75192988263963
1950-12-01,9.37039355849889
1951-01-01,6.147871711613263
1951-02-01,4.3028252905671
1951-03-01,5.43767741823838
1951-04-01,10.164770122786976
1951-05-01,25.842215897648188
1951-06-01,151.56342938407198
1951-07-01,251.30289120509434
1951-08-01,187.23210237759704
1951-09-01,159.31896696002067
1951-10-01,73.61484447722768
1951-11-01,28.94653268959143
1951-12-01,10.981037936346326
1952-01-01,6.5431228156701735
1952-02-01,4.214418738162948
1952-03-01,7.633903487552303
1952-04-01,14.057416931459102
1952-05-01,25.955128347546086
1952-06-01,149.10934528633697
1952-07-01,252.41674411512457
1952-08-01,187.34334310313034
1952-09-01,160.9287100325642
1952-10-01,72.59626054839079
1952-11-01,28.764554546815084
1952-12-01,6.468049136105776
1953-01-01,5.565029974426025
1953-02-01,4.690701016020569
1953-03-01,6.987673487205484
1953-04-01,12.806996118859821
1953-05-01,25.925334727541276
1953-06-01,149.9977751834078
1953-07-01,252.16820639435346
1953-08-01,187.38180763349854
1953-09-01,160.4605690867432
1953-10-01,72.96456102456762
1953-11-01,28.848259370476967
1953-12-01,8.02008347625572
1954-01-01,5.973730521263519
1954-02-01,4.6113347573202645
1954-03-01,6.316722348471956
1954-04-01,11.570482279087429
1954-05-01,25.949579856794635
1954-06-01,150.87820981212676
1954-07-01,251.8585386126771
1954-08-01,187.40476472742654
1954-09-01,159.98259416973676
1954-10-01,73.36177883469216
1954-11-01,28.965624185013297
1954-12-01,9.580494539219643
1955-01-01,6.354259593286628
1955-02-01,4.505500073198604
1955-03-01,5.636998433994066
1955-04-01,10.360378039494833
1955-05-01,26.034230492705937
1955-06-01,151.75173088008094
1955-07-01,251.48759937945167
1955-08-01,187.4130974529085
1955-09-01,159.4962489362917
1955-10-01,73.78853313184324
1955-11-01,29.11650824516267
1955-12-01,11.147420170262734
1956-01-01,6.705791950542732
1956-02-01,4.373374773992623
1956-03-01,7.789385979116133
1956-04-01,14.205085049338471
1956-05-01,26.09523416831722
1956-06-01,149.24163673342963
1956-07-01,252.54147326511068
1956-08-01,187.46397097847685
1956-09-01,161.04523663327114
1956-10-01,72.70881817364422
1956-11-01,28.87301089743157
1956-12-01,6.572536511268254
1957-01-01,5.6654160749501585
1957-02-01,4.786985841909342
1957-03-01,7.080253936002563
1957-04-01,12.895475293019324
1957-05-01,26.00984492624469
1957-06-01,150.07818410747558
1957-07-01,252.24464634296876
1957-08-01,187.45414630747678
1957-09-01,160.52880648608607
1957-10-01,73.02882944845017
1957-11-01,28.908426519725055
1957-12-01,8.07628165004752
1958-01-01,6.025827420419489
1958-02-01,4.659330381838984
1958-03-01,6.361013595898186
1958-04-01,11.610672251876622
1958-05-01,25.98580085412806
1958-06-01,150.91032953482537
1958-07-01,251.88668935992203
1958-08-01,187.42881420003312
1958-09-01,160.002542367704
1958-10-01,73.37775805720592
1958-11-01,28.977502132889995
1958-12-01,9.588403511640152
1959-01-01,6.358067291072999
1959-02-01,4.505206496347583
1959-03-01,5.633000480049844
1959-04-01,10.352278810915635
1959-05-01,26.02216228867031
1959-06-01,151.73556140140977
1959-07-01,251.4674609253246
1959-08-01,187.38885772414565
1959-09-01,159.46790793289279
1959-10-01,73.75622315298821
1959-11-01,29.080096991669762
1959-12-01,11.107037877703235
1960-01-01,6.6613062509465095
1960-02-01,4.32478566736016
1960-03-01,7.736958201383857
1960-04-01,14.152655139207411
1960-05-01,26.042802194573127
1960-06-01,149.18920262728872
1960-07-01,252.4890370953547
1960-08-01,187.41153267632382
1960-09-01,160.99279619871982
1960-10-01,72.65637567548036
1960-11-01,28.82056626686736
1960-12-01,6.520089817092369
1961-01-01,5.612967248376165
1961-02-01,4.734534882933488
1961-03-01,7.027801050991869
1961-04-01,12.843020275606982
1961-05-01,25.957387845220254
1961-06-01,150.02572489405333
1961-07-01,252.1921850659316
1961-08-01,187.40168289804092
1961-09-01,160.47634094424978
1961-10-01,72.97636184300441
1961-11-01,28.85595678187832
1961-12-01,8.023809848588883
1962-01-01,5.973353486560725
1962-02-01,4.606854315580648
1962-03-01,6.308535603603502
1962-04-01,11.55819212718086
1962-05-01,25.933318665820295
1962-06-01,150.8578452141177
1962-07-01,251.83420297560207
1962-08-01,187.3763256833156
1962-09-01,159.950051718587
1962-10-01,73.3252653444762
1962-11-01,28.925007287760423
1962-12-01,9.535906602898564
1963-01-01,6.305568249931767
1963-02-01,4.452705322807859
1963-03-01,5.580497380472494
1963-04-01,10.299773578937263
1963-05-01,25.969654993079786
1963-06-01,151.68305197342076
1963-07-01,251.41494943372484
1963-08-01,187.33634051244127
1963-09-01,159.41538500108413
1963-10-01,73.70369468559628
1963-11-01,29.02756280417445
1963-12-01,11.054500218235376
1964-01-01,6.6087650037748205
1964-02-01,4.272240832483959
1964-03-01,7.6844100102680954
1964-04-01,14.100103360387742
1964-05-01,25.990246943782452
1964-06-01,149.1366437887931
1964-07-01,252.43647478488674
1964-08-01,187.3589667781509
1964-09-01,160.940226712843
1964-10-01,72.60380271763235
1964-11-01,28.7679897213147
1964-12-01,6.467509799568134
1965-01-01,5.560383643147205
1965-02-01,4.68194769000084
1965-03-01,6.975210617550658
1965-04-01,12.790426254462382
1965-05-01,25.904790352103
1965-06-01,149.9731238132331
1965-07-01,252.13958051314037
1965-08-01,187.34907475754437
1965-09-01,160.42372921604743
1965-10-01,72.92374664283112
1965-11-01,28.803337994000998
1965-12-01,7.971187588740335
1966-01-01,5.920727639007396
1966-02-01,4.554224880323048
1966-03-01,6.255902927838903
1966-04-01,11.505555863711606
1966-05-01,25.880678930381052
1966-06-01,150.80520189097308
1966-07-01,251.7815561804848
1966-08-01,187.32367530049385
1966-09-01,159.89739774806105
1966-10-01,73.2726079019783
1966-11-01,28.872346257558974
1966-12-01,9.48324210072623
1967-01-01,6.252900160053869
1967-02-01,4.400033645225818
1967-03-01,5.527822462382446
1967-04-01,10.247095071688548
1967-05-01,25.916973012449887
1967-06-01,151.63036640362952
1967-07-01,251.36226039055123
1967-08-01,187.28365146781204
1967-09-01,159.36269595499982
1967-10-01,73.65100563810174
1967-11-01,28.974873755223783
1967-12-01,11.001811167875346
1968-01-01,6.556075951959471
1968-02-01,4.219551779211912
1968-03-01,7.631720955633199
1968-04-01,14.047414304297192
1968-05-01,25.937557886281837
1968-06-01,149.08395472983682
1968-07-01,252.38378572452103
1968-08-01,187.3062777163293
1968-09-01,160.8875376495647
1968-10-01,72.55111365294489
1968-11-01,28.715300655171227
1968-12-01,6.414820732015869
1969-01-01,5.507694574138256
1969-02-01,4.629258619535392
1969-03-01,6.922521545770181
1969-04-01,12.737737181225725
1969-05-01,25.85210127745762
1969-06-01,149.9204347371309
1969-07-01,252.08689143562816
1969-08-01,187.29638567857668
1969-09-01,160.37104013562418
1969-10-01,72.8710575609979
1969-11-01,28.750648910711774
1969-12-01,7.918498504041864
1970-01-01,5.868038552852653
1970-02-01,4.50153579271209
1970-03-01,6.203213838912006
1970-04-01,11.452866773329148
1970-05-01,25.827989838588557
1970-06-01,150.7525127977254
1970-07-01,251.72886708582715
1970-08-01,187.27098620438014
1970-09-01,159.84470865049147
1970-10-01,73.21991880299969
1970-11-01,28.819657157123906
1970-12-01,9.43055299463468
1971-01-01,6.2002110481175094
1971-02-01,4.347344527443852
1971-03-01,5.475133339320905
1971-04-01,10.194405944238
1971-05-01,25.86428388075271
1971-06-01,151.57767726754378
1971-07-01,251.30957125021814
1971-08-01,187.23096232308993
1971-09-01,159.31000680588858
1971-10-01,73.59831648474392
1971-11-01,28.922184597477184
1971-12-01,10.949122005882359
1972-01-01,6.5033867855767795
1972-02-01,4.166862608440283
1972-03-01,7.579031780756239
1972-04-01,13.994725125030506
1972-05-01,25.884868702769246
1972-06-01,149.0312655419354
1972-07-01,252.3310965323721
1972-08-01,187.25358851979144
1972-09-01,160.83484844863762
1972-10-01,72.4984244477709
1972-11-01,28.662611445608626
1972-12-01,6.362131518206439
1973-01-01,5.4550053559399885
1973-02-01,4.576569396948003
1973-03-01,6.86983231921846
1973-04-01,12.685047950284506
1973-05-01,25.799412042269843
1973-06-01,149.86774549755492
1973-07-01,252.03420219180418
1973-08-01,187.24369643036437
1973-09-01,160.31835088302162
1973-10-01,72.81836830414953
1973-11-01,28.69795964947479
1973-12-01,7.86580923855702
1974-01-01,5.815349282979653
1974-02-01,4.448846518450225
1974-03-01,6.150524560685682
1974-04-01,11.400177490714185
1974-05-01,25.775300551726055
1974-06-01,150.69982350647507
1974-07-01,251.6761777903293
1974-08-01,187.21829690597298
1974-09-01,159.79201934917342
1974-10-01,73.1672294988673
1974-11-01,28.766967850081848
1974-12-01,9.377863689025261
1975-01-01,6.147521743986289
1975-02-01,4.294655224791967
1975-03-01,5.422444038005807
1975-04-01,10.141716644401455
1975-05-01,25.811594582349038
1975-06-01,151.52498797061799
1975-07-01,251.25688195472398
1975-08-01,187.1782730290749
1975-09-01,159.25731751335417
1975-10-01,73.54562719364077
1975-11-01,28.86949530785283
1975-12-01,10.896432717689137
1976-01-01,6.450697498863079
1976-02-01,4.114173323206018
1976-03-01,7.5263424969054
1976-04-01,13.942035842658996
1976-05-01,25.8321794218295
1976-06-01,148.97857626247512
1976-07-01,252.27840725434294
1976-08-01,187.20089924324148
1976-09-01,160.78215917356783
1976-10-01,72.44573517413195
1976-11-01,28.60992217344908
1976-12-01,6.309442247478103
1977-01-01,5.402316086691442
1977-02-01,4.523880129178167
1977-03-01,6.817143052785056
1977-04-01,12.632358685330743
1977-05-01,25.74672277874801
1977-06-01,149.81505623551215
