ds,yhat
1985-08-01,396.5514465343856
1985-09-01,435.5614094924558
1985-10-01,284.5459178487928
1985-11-01,234.35151736439502
1985-12-01,150.52891566321142
1986-01-01,46.54849214646663
1986-02-01,24.630029506130825
1986-03-01,29.44345887961174
1986-04-01,70.74899228438025
1986-05-01,346.68960866800506
1986-06-01,467.071143770403
1986-07-01,399.9150893827317
1986-08-01,396.68034596789903
1986-09-01,436.5362011797274
1986-10-01,288.7699078106932
1986-11-01,226.9351793037632
1986-12-01,148.82244984535873
1987-01-01,51.45205538974059
1987-02-01,23.9128407682594
1987-03-01,31.673907423616242
1987-04-01,74.76809792513569
1987-05-01,331.8239019387944
1987-06-01,465.27133959669095
1987-07-01,407.4437282122665
1987-08-01,396.76524207233825
1987-09-01,437.47362102753226
1987-10-01,292.88313469844496
1987-11-01,219.46469737547602
1987-12-01,147.31599835165719
1988-01-01,56.48249223282693
1988-02-01,23.244500608241083
1988-03-01,24.233892279808998
1988-04-01,61.400552706994574
1988-05-01,375.40528563335914
1988-06-01,470.67747530392575
1988-07-01,384.44745261761807
1988-08-01,395.6463172414028
1988-09-01,433.8157862092695
1988-10-01,279.47716557492555
1988-11-01,240.9689431088792
1988-12-01,151.6959341826426
1989-01-01,41.04047472834702
1989-02-01,24.661895427258003
1989-03-01,26.517507720049196
1989-04-01,65.85022528194037
1989-05-01,360.7827627537646
1989-06-01,468.440294448117
1989-07-01,391.8168768354914
1989-08-01,395.8805606484991
1989-09-01,434.89492416872054
1989-10-01,283.88369113359227
1989-11-01,233.69369121129384
1989-12-01,149.87534811863
1990-01-01,45.899325164017824
1990-02-01,23.985263085815546
1990-03-01,28.80266716057045
1990-04-01,70.11260112746879
1990-05-01,346.05747611960584
1990-06-01,466.4434117841417
1990-07-01,399.29161600498065
1990-08-01,396.06127315225643
1990-09-01,435.9215289262319
1990-10-01,288.1594941656968
1990-11-01,226.3336870104184
1990-12-01,148.22959111820688
1991-01-01,50.868118014269726
1991-02-01,23.33782474447696
1991-03-01,31.106949394895906
1991-04-01,74.21006124810302
1991-05-01,331.27449882789404
1991-06-01,464.7264572753395
1991-07-01,406.9032208485644
1991-08-01,396.22925549815614
1991-09-01,436.9421552428943
1991-10-01,292.3560438714339
1991-11-01,218.94212733804932
1991-12-01,146.79780327183445
1992-01-01,55.96881794253477
1992-02-01,22.735347107494988
1992-03-01,23.728967904801607
1992-04-01,60.90014912153043
1992-05-01,374.9092570055169
1992-06-01,470.1859674656182
1992-07-01,383.9603197369395
1992-08-01,395.16370515029973
1992-09-01,433.33769490771954
1992-10-01,279.0034492309887
1992-11-01,240.4997475544922
1992-12-01,151.23111358588403
1993-01-01,40.580174921116964
1993-02-01,24.206116409612065
1993-03-01,26.065811996177615
1993-04-01,65.40305034762574
1993-05-01,360.3399627770991
1993-06-01,468.00201526096066
1993-07-01,391.3829726059597
1993-08-01,395.45117720852375
1993-09-01,434.47006151829964
1993-10-01,283.46320344078276
1993-11-01,233.27772430806937
1993-12-01,149.46375617300794
1994-01-01,45.49225400795058
1994-02-01,23.582712719306187
1994-03-01,28.4042000878311
1994-04-01,69.71865484429264
1994-05-01,345.6696754178049
1994-06-01,466.06196151643485
1994-07-01,398.916311318653
1994-08-01,395.69231890007075
1994-09-01,435.5589251080863
1994-10-01,287.8030359289388
1994-11-01,225.97905841820432
1994-12-01,147.87673314974376
1995-01-01,50.51708969034911
1995-02-01,22.988626065113323
1995-03-01,30.759403297690028
1995-04-01,73.86434479540605
1995-05-01,330.9305529989974
1995-06-01,464.38434109097136
1995-07-01,406.5628752879544
1995-08-01,395.8907395820751
1995-09-01,436.605468971366
1995-10-01,292.02112822365103
1995-11-01,218.6090413348246
1995-12-01,146.46648789233848
1996-01-01,55.639332207591735
1996-02-01,22.40769101709745
1996-03-01,23.403023417358042
1996-04-01,60.57603427863634
1996-05-01,374.586912786354
1996-06-01,469.8654528910208
1996-07-01,383.64157578609843
1996-08-01,394.84679084401023
1996-09-01,433.0226102459551
1996-10-01,278.69013519297977
1996-11-01,240.1882631610119
1996-12-01,150.92139981616904
1997-01-01,40.2722907959874
1997-02-01,23.900061928962657
1997-03-01,25.761410097709074
1997-04-01,65.1004780937053
1997-05-01,360.0391611468752
1997-06-01,467.70304327533086
1997-07-01,391.08577124412017
1997-08-01,395.1558054911735
1997-09-01,434.1765194455017
1997-10-01,283.17143199173734
1997-11-01,232.98778250358424
1997-12-01,149.175584992287
1998-01-01,45.205912471765316
1998-02-01,23.298200827626772
1998-03-01,28.12134077836933
1998-04-01,69.43762517935724
1998-05-01,345.38864575288034
1998-06-01,465.78093185148225
1998-07-01,398.6352816536755
1998-08-01,395.4112892350917
1998-09-01,435.27789544317517
1998-10-01,287.5220062640424
1998-11-01,225.698028753298
1998-12-01,147.59570348479144
1999-01-01,50.23606002540757
1999-02-01,22.70759640016206
1999-03-01,30.478373632738396
1999-04-01,73.58331513049347
1999-05-01,330.649523334065
1999-06-01,464.1033114260256
1999-07-01,406.2818456229769
1999-08-01,395.6097099171473
1999-09-01,436.3244393064267
1999-10-01,291.7400985587086
1999-11-01,218.32801166984976
1999-12-01,146.18545822739623
2000-01-01,55.35830254268646
2000-02-01,22.12666135217418
2000-03-01,23.121993752414767
2000-04-01,60.29500461369301
2000-05-01,374.30588312140867
2000-06-01,469.5844232260736
2000-07-01,383.3605461211963
2000-08-01,394.56576117901665
2000-09-01,432.74158058100153
2000-10-01,278.40910552803655
2000-11-01,239.90723349607512
2000-12-01,150.6403701512182
2001-01-01,39.99126113104637
2001-02-01,23.619032264016397
2001-03-01,25.480380432766054
2001-04-01,64.81944842879207
2001-05-01,359.758131481959
2001-06-01,467.422013610391
2001-07-01,390.80474157914244
2001-08-01,394.8747758262659
2001-09-01,433.89548978057053
2001-10-01,282.89040232683425
2001-11-01,232.70675283859347
2001-12-01,148.89455532734672
2002-01-01,44.92488280681712
2002-02-01,23.017171162712714
2002-03-01,27.840311113410507
2002-04-01,69.15659551440899
2002-05-01,345.1076160879349
2002-06-01,465.49990218655205
2002-07-01,398.3542519887424
2002-08-01,395.1302595701753
2002-09-01,434.99686577822854
2002-10-01,287.24097659906494
2002-11-01,225.4169990883276
2002-12-01,147.31467381985573
2003-01-01,49.955030360521505
2003-02-01,22.426566735198975
2003-03-01,30.197343967792648
2003-04-01,73.3022854655328
2003-05-01,330.3684936690757
2003-06-01,463.8222817611036
2003-07-01,406.00081595805807
2003-08-01,395.3286802522182
2003-09-01,436.0434096414615
2003-10-01,291.4590688937353
2003-11-01,218.04698200492757
2003-12-01,145.90442856247097
2004-01-01,55.077272877700494
2004-02-01,21.8456316872209
2004-03-01,22.840964087477033
2004-04-01,60.01397494872387
2004-05-01,374.0248534565121
2004-06-01,469.30339356114433
2004-07-01,383.0795164562118
2004-08-01,394.28473151410935
2004-09-01,432.4605509160545
2004-10-01,278.1280758630912
2004-11-01,239.62620383111096
2004-12-01,150.3593404862791
2005-01-01,39.71023146611185
2005-02-01,23.33800259907548
2005-03-01,25.199350767845857
2005-04-01,64.53841876383623
2005-05-01,359.4771018169908
2005-06-01,467.14098394545096
2005-07-01,390.5237119142032
2005-08-01,394.59374616134994
2005-09-01,433.61446011563044
2005-10-01,282.6093726618593
2005-11-01,232.42572317367475
2005-12-01,148.61352566239205
2006-01-01,44.64385314187419
2006-02-01,22.736141497710975
2006-03-01,27.559281448462713
2006-04-01,68.8755658494596
2006-05-01,344.82658642297525
2006-06-01,465.2188725215907
2006-07-01,398.0732223238473
2006-08-01,394.84922990517896
2006-09-01,434.7158361132734
2006-10-01,286.9599469341165
2006-11-01,225.13596942341798
2006-12-01,147.0336441549135
2007-01-01,49.67400069553017
2007-02-01,22.14553707027443
2007-03-01,29.91631430285318
2007-04-01,73.0212558006161
2007-05-01,330.0874640040879
2007-06-01,463.54125209614585
2007-07-01,405.7197862931049
2007-08-01,395.0476505872721
2007-09-01,435.7623799765603
2007-10-01,291.17803922883564
2007-11-01,217.7659523399574
2007-12-01,145.6233988975109
2008-01-01,54.79624321276572
2008-02-01,21.564602022287062
2008-03-01,22.55993442252094
2008-04-01,59.732945283802536
2008-05-01,373.74382379147664
2008-06-01,469.02236389619526
2008-07-01,382.7984867913097
2008-08-01,394.0037018491654
2008-09-01,432.17952125109707
2008-10-01,277.8470461981582
2008-11-01,239.3451741661746
2008-12-01,150.0783108213363
2009-01-01,39.429201801175225
2009-02-01,23.056972934189503
2009-03-01,24.918321102904684
2009-04-01,64.25738909888307
2009-05-01,359.19607215203587
2009-06-01,466.8599542805159
2009-07-01,390.2426822492863
2009-08-01,394.3127164963691
2009-09-01,433.3334304506828
2009-10-01,282.3283429969595
2009-11-01,232.14469350872778
2009-12-01,148.3324959974522
2010-01-01,44.36282347694035
2010-02-01,22.455111832800554
2010-03-01,27.278251783516794
2010-04-01,68.59453618455456
2010-05-01,344.5455567580667
2010-06-01,464.9378428566696
2010-07-01,397.7921926588635
2010-08-01,394.5682002402716
2010-09-01,434.43480644834085
2010-10-01,286.67891726922073
2010-11-01,224.85493975845174
2010-12-01,146.75261448997168
2011-01-01,49.39297103057447
2011-02-01,21.864507405296223
2011-03-01,29.635284637907233
2011-04-01,72.74022613564227
2011-05-01,329.80643433924615
2011-06-01,463.2602224312031
2011-07-01,405.4387566281498
2011-08-01,394.76662092229105
2011-09-01,435.4813503116198
2011-10-01,290.89700956387406
2011-11-01,217.48492267497596
2011-12-01,145.3423692325602
2012-01-01,54.51521354782329
2012-02-01,21.28357235731943
2012-03-01,22.278904757591192
2012-04-01,59.45191561884042
2012-05-01,373.46279412653746
2012-06-01,468.7413342312341
2012-07-01,382.5174571262879
2012-08-01,393.7226721842171
2012-09-01,431.8984915861968
2012-10-01,277.5660165332185
2012-11-01,239.06414450119806
2012-12-01,149.7972811564053
2013-01-01,39.14817213627546
2013-02-01,22.775943269221415
2013-03-01,24.63729143795385
2013-04-01,63.97635943392578
2013-05-01,358.9150424870967
2013-06-01,466.57892461557515
2013-07-01,389.9616525843527
2013-08-01,394.0316868314491
2013-09-01,433.0524007857267
2013-10-01,282.04731333197185
2013-11-01,231.86366384375572
2013-12-01,148.05146633252093
2014-01-01,44.08179381205019
2014-02-01,22.17408216784912
2014-03-01,26.99722211859725
2014-04-01,68.31350651961947
2014-05-01,344.26452709309217
2014-06-01,464.6568131917194
2014-07-01,397.51116299396676
2014-08-01,394.2871705753521
2014-09-01,434.1537767833943
2014-10-01,286.397887604236
2014-11-01,224.57391009354538
2014-12-01,146.47158482502942
2015-01-01,49.11194136557765
2015-02-01,21.583477740371706
2015-03-01,29.354254972966743
2015-04-01,72.45919647071875
2015-05-01,329.52540467425683
2015-06-01,462.97919276625385
2015-07-01,405.15772696324
2015-08-01,394.48559125736256
2015-09-01,435.2003206466561
2015-10-01,290.6159798989008
2015-11-01,217.20389301007515
2015-12-01,145.06133956763122
2015-12-31,75.83014097905769
2016-01-31,19.023328110543048
2016-02-29,31.704007295001674
2016-03-31,76.4096472373248
2016-04-30,314.7119514170743
2016-05-31,461.549820210269
2016-06-30,412.8928847005245
2016-07-31,394.6235023677949
2016-08-31,436.18984203896076
2016-09-30,294.7000905883647
2016-10-31,209.76275023429335
2016-11-30,143.82413772437764
2016-12-31,59.44390474355396
2017-01-31,20.429644781120317
2017-02-28,34.04216358877551
2017-03-31,80.16145716684966
2017-04-30,299.838542591641
2017-05-31,460.3720085256758
2017-06-30,420.7079903145325
2017-07-31,394.6975519732867
2017-08-31,437.12026448113215
2017-09-30,298.64897912737354
2017-10-31,202.25973335879908
2017-11-30,142.7630840499608
2017-12-31,64.73630748379802
2018-01-31,19.863112548374005
2018-02-28,36.364483434249706
2018-03-31,83.71160639839871
2018-04-30,284.9196320512158
2018-05-31,459.448619618179
2018-06-30,428.5942245032669
2018-07-31,394.70449152622905
2018-08-31,437.9896303399759
2018-09-30,302.46166284570194
2018-10-31,194.70419383099775
2018-11-30,141.88097474405896
2018-12-31,70.10642203279815
2019-01-31,19.3012411754396
2019-02-28,38.66680911492992
2019-03-31,87.05745761138166
2019-04-30,269.9697316380228
2019-05-31,458.7820577905145
2019-06-30,436.54260761127716
2019-07-31,394.6411845358866
2019-08-31,438.79610553387084
2019-09-30,306.13741527806513
2019-10-31,187.1055687114514
2019-11-30,141.18029181095426
2019-12-31,75.54911131405353
2020-01-31,18.742298445607076
2020-02-29,31.42297763004953
2020-03-31,76.1286175723792
2020-04-30,314.43092175222694
2020-05-31,461.2687905453537
2020-06-30,412.6118550355344
2020-07-31,394.34247270287705
2020-08-31,435.9088123740484
2020-09-30,294.4190609233611
2020-10-31,209.48172056933294
2020-11-30,143.5431080594111
