ds,yhat
1917-11-01,3.295776687021707
1917-12-01,-1.6053299732565023
1918-01-01,-1.8799114693781078
1918-02-01,-1.7939843194341165
1918-03-01,-1.3722872978782021
1918-04-01,-1.2315954089137122
1918-05-01,2.1061523088074097
1918-06-01,68.23002421609769
1918-07-01,187.55460169488987
1918-08-01,120.49169439872361
1918-09-01,72.31827539547903
1918-10-01,11.500277631914035
1918-11-01,1.9791785696854873
1918-12-01,-3.174566609214068
1919-01-01,-2.7692147984015776
1919-02-01,-1.9002129899246185
1919-03-01,0.40998674694427706
1919-04-01,0.9538236888781952
1919-05-01,3.7829314541130046
1919-06-01,62.59082407478411
1919-07-01,179.8985689489134
1919-08-01,131.5154048398203
1919-09-01,72.92513377157124
1919-10-01,12.385825560076874
1919-11-01,0.6057385295377813
1919-12-01,-4.736650094723778
1920-01-01,-3.614343804085017
1920-02-01,-1.9459337869554503
1920-03-01,-4.507559186438819
1920-04-01,-5.3483580356359255
1920-05-01,-1.2927113513910982
1920-06-01,79.54638932315584
1920-07-01,203.77668565173337
1920-08-01,99.23340718260042
1920-09-01,71.14186839709728
1920-10-01,9.876980502031394
1920-11-01,4.89406998431744
1920-12-01,0.3087412371515441
1921-01-01,-0.6076856620609519
1921-02-01,-1.2868754945150158
1921-03-01,-2.7853979365279784
1921-04-01,-3.106483227350708
1921-05-01,0.6409480031866295
1921-06-01,74.11133268608259
1921-07-01,195.74355830514804
1921-08-01,109.95484309637806
1921-09-01,71.94977187522235
1921-10-01,10.890889435747795
1921-11-01,3.636381630176821
1921-12-01,-1.2647250249860278
1922-01-01,-1.5393065158902743
1922-02-01,-1.4533793606719314
1922-03-01,-1.0316823342914319
1922-04-01,-0.8909904400158482
1922-05-01,2.446757282760842
1922-06-01,68.57062919539577
1922-07-01,187.895206679294
1922-08-01,120.83229938835322
1922-09-01,72.65888039045046
1922-10-01,11.840882631942755
1922-11-01,2.319783575028069
1922-12-01,-2.8339615987563107
1923-01-01,-2.4286097826397537
1923-02-01,-1.5596079688538325
1923-03-01,0.7505917504671373
1923-04-01,1.2944286729695307
1923-05-01,4.1235364194027895
1923-06-01,62.93142902071463
1923-07-01,180.23917387089676
1923-08-01,131.8560097370645
1923-09-01,73.2657386441793
1923-10-01,12.726430408774043
1923-11-01,0.9463433534911587
1923-12-01,-4.3960452946238675
1924-01-01,-3.2737390287128036
1924-02-01,-1.6053290362633916
1924-03-01,-4.166954458822069
1924-04-01,-5.007753332765212
1924-05-01,-0.95210667245221
1924-06-01,79.88699397744452
1924-07-01,204.1172902821288
1924-08-01,99.57401178823397
1924-09-01,71.48247297806336
1924-10-01,10.217585059096681
1924-11-01,5.234674516667511
1924-12-01,0.6493457455908853
1925-01-01,-0.2670811783409448
1925-02-01,-0.9462710354467632
1925-03-01,-2.4447934997489966
1925-04-01,-2.7658788153174285
1925-05-01,0.9815523913258062
1925-06-01,74.45193704954406
1925-07-01,196.08416264471077
1925-08-01,110.29544741117718
1925-09-01,72.29037616537569
1925-10-01,11.231493701968915
1925-11-01,3.976985871680462
1925-12-01,-0.9241208073861245
1926-01-01,-1.1987023229319362
1926-02-01,-1.1127751924149578
1926-03-01,-0.6910781883688131
1926-04-01,-0.5503863188275417
1926-05-01,2.7873613800823662
1926-06-01,68.91123326803489
1926-07-01,188.2358107279835
1926-08-01,121.1729034123644
1926-09-01,72.99948438973908
1926-10-01,12.181486607383494
1926-11-01,2.6603875254958638
1926-12-01,-2.4933576724410287
1927-01-01,-2.0880058812791304
1927-02-01,-1.2190040924962773
1927-03-01,1.0911956266392053
1927-04-01,1.635032548879444
1927-05-01,4.464140295067196
1927-06-01,63.27203289607124
1927-07-01,180.57977774603737
1927-08-01,132.196613611975
1927-09-01,73.60634251881305
1927-10-01,13.067034283157533
1927-11-01,1.286947227632993
1927-12-01,-4.055441420723646
1928-01-01,-2.9331351550747016
1928-02-01,-1.2647251629163136
1928-03-01,-3.826350585707253
1928-04-01,-4.667149459889885
1928-05-01,-0.6115027998328344
1928-06-01,80.2275978497976
1928-07-01,204.4578941542332
1928-08-01,99.91461566015298
1928-09-01,71.82307684969739
1928-10-01,10.558188930462126
1928-11-01,5.575278387804495
1928-12-01,0.9899496164649904
1929-01-01,0.07352269230084829
1929-02-01,-0.6056671650921501
1929-03-01,-2.104189629613572
1929-04-01,-2.425274945447569
1929-05-01,1.322156260975845
1929-06-01,74.79254091890954
1929-07-01,196.42476651380468
1929-08-01,110.63605128009931
1929-09-01,72.63098003398699
1929-10-01,11.57209757034261
1929-11-01,4.317589739800987
1929-12-01,-0.5835169394929665
1930-01-01,-0.8580984553516515
1930-02-01,-0.7721713250620397
1930-03-01,-0.3504743212434107
1930-04-01,-0.20978245195426126
1930-05-01,3.1279652467361316
1930-06-01,69.25183713437258
1930-07-01,188.576414593702
1930-08-01,121.51350727748346
1930-09-01,73.3400882541749
1930-10-01,12.522090471143152
1930-11-01,3.0009913888646054
1930-12-01,-2.152753809458126
1931-01-01,-1.7474020187107726
1931-02-01,-0.8784002303146252
1931-03-01,1.4317994884845362
1931-04-01,1.9756364103112745
1931-05-01,4.804744156097776
1931-06-01,63.61263675676771
1931-07-01,180.92038160626868
1931-08-01,132.53721747184332
1931-09-01,73.94694637824767
1931-10-01,13.407638142206668
1931-11-01,1.6275510862969043
1931-12-01,-3.7148375624756156
1932-01-01,-2.5925312972213987
1932-02-01,-0.9241213054284074
1932-03-01,-3.485746728627589
1932-04-01,-4.326545603231686
1932-05-01,-0.27089894352955923
1932-06-01,80.56820170569239
1932-07-01,204.798498009748
1932-08-01,100.25521951526015
1932-09-01,72.16368070439725
1932-10-01,10.8987927847542
1932-11-01,5.915882241703379
1932-12-01,1.33055346998065
1933-01-01,0.4141265454146392
1933-02-01,-0.2650633123553092
1933-03-01,-1.7635857772730645
1933-04-01,-2.0846710934758335
1933-05-01,1.6627601125016227
1933-06-01,75.13314477009106
1933-07-01,196.76537036459817
1933-08-01,110.97665513045145
1933-09-01,72.97158388392259
1933-10-01,11.912701419912146
1933-11-01,4.658193588988297
1933-12-01,-0.24291309071121248
1934-01-01,-0.5174946069617548
1934-02-01,-0.4315674770788718
1934-03-01,-0.009870488613067607
1934-04-01,0.13082136374475084
1934-05-01,3.468569045988886
1934-06-01,69.59244091666977
1934-07-01,188.91701835999413
1934-08-01,121.85411102716617
1934-09-01,73.6806919873189
1934-10-01,12.862694188269352
1934-11-01,3.3415950894084077
1934-12-01,-1.81215012493535
1935-01-01,-1.4067983507157606
1935-02-01,-0.5377965788791386
1935-03-01,1.7724031248965986
1935-04-01,2.3162400301875863
1935-05-01,5.145347759943881
1935-06-01,63.953240344028664
1935-07-01,181.2609851775378
1935-08-01,132.87782102653244
1935-09-01,74.2875499163784
1935-10-01,13.748241664326162
1935-11-01,1.9681545918372905
1935-12-01,-3.3742340729393305
1936-01-01,-2.251927824244902
1936-02-01,-0.5835178490598096
1936-03-01,-3.1451432877746797
1936-04-01,-3.9859421788668072
1936-05-01,0.06970446477551206
1936-06-01,80.90880509745156
1936-07-01,205.1391013854419
1936-08-01,100.5958228743875
1936-09-01,72.50428404699468
1936-10-01,11.239396111353013
1936-11-01,6.256485551708948
1936-12-01,1.6711567639535616
1937-01-01,0.7547298228390886
1937-02-01,0.07553994849329371
1937-03-01,-1.422982531365001
1937-04-01,-1.744067864175804
1937-05-01,2.0033633258164016
1937-06-01,75.47374796678506
1937-07-01,197.10597354530233
1937-08-01,111.31725829460038
1937-09-01,73.31218703151752
1937-10-01,12.253304551458001
1937-11-01,4.9987967070565205
1937-12-01,0.09769001430873914
1938-01-01,-0.17689151543158488
1938-02-01,-0.09096439905586351
1938-03-01,0.33073259221579576
1938-04-01,0.4714244476633169
1938-05-01,3.8091721328932167
1938-06-01,69.93304400664732
1938-07-01,189.25762145292197
1938-08-01,122.1947141232219
1938-09-01,74.02129508642932
1938-10-01,13.203297290379247
1938-11-01,3.682198194577424
1938-12-01,-1.4715470167779898
1939-01-01,-1.0661952395021572
1939-02-01,-0.19719346459667975
1939-03-01,2.1130062420116715
1939-04-01,2.6568431503455585
1939-05-01,5.485950883119294
1939-06-01,64.29384347023272
1939-07-01,181.60158830674897
1939-08-01,133.21842415881602
1939-09-01,74.62815305176467
1939-10-01,14.088844802661566
1939-11-01,2.308757733280679
1939-12-01,-3.0336309285607967
1940-01-01,-1.9113246767644227
1940-02-01,-0.24291469848179048
1940-03-01,-2.8045401342928997
1940-04-01,-3.6453390223377866
1940-05-01,0.4103076243023196
1940-06-01,81.24940826003075
1940-07-01,205.47970455098596
1940-08-01,100.93642604308313
1940-09-01,72.84488721871357
1940-10-01,11.579999286038017
1940-11-01,6.597088729484717
1940-12-01,2.0117599446955197
1941-01-01,1.0953330066704439
1941-02-01,0.4161431354205689
1941-03-01,-1.0823793416604914
1941-04-01,-1.4034646714068586
1941-05-01,2.343966521563722
1941-06-01,75.81435116563671
1941-07-01,197.44657708356715
1941-08-01,111.65786218352073
1941-09-01,73.65279127114272
1941-10-01,12.593909130486995
1941-11-01,5.339401633719866
1941-12-01,0.438295277344551
1942-01-01,0.16371409523959812
1942-02-01,0.2496415592579453
1942-03-01,0.6713388644952971
1942-04-01,0.8120310675693574
1942-05-01,4.14977908918118
1942-06-01,70.27365131056817
1942-07-01,189.59822909326678
1942-08-01,122.53532211119068
1942-09-01,74.3619034219979
1942-10-01,13.543905962364644
1942-11-01,4.022807214183189
1942-12-01,-1.130937660752842
1943-01-01,-0.7255855358671468
1943-02-01,0.14341658665680512
1943-03-01,2.4536166072450385
1943-04-01,2.99745386321505
1943-05-01,5.8265619323736715
1943-06-01,64.63445486713353
1943-07-01,181.94220004004058
1943-08-01,133.5590362397366
1943-09-01,74.96876548030096
1943-10-01,14.429457567601855
1943-11-01,2.6493708458407994
1943-12-01,-2.693017479601359
1944-01-01,-1.5707108801587353
1944-02-01,0.09769944572332179
1944-03-01,-2.4639256648782037
1944-04-01,-3.3047242053060657
1944-05-01,0.7509227777300893
1944-06-01,81.59002376110176
1944-07-01,205.8203203884429
1944-08-01,101.2770422281342
1944-09-01,73.18550375141913
1944-10-01,11.920616155157596
1944-11-01,6.93770594621941
1944-12-01,2.3523774978658096
1945-01-01,1.4359509074414447
1945-02-01,0.7567613837979366
1945-03-01,-0.7417607758477374
1945-04-01,-1.062845754118527
1945-05-01,2.6845857789569223
1945-06-01,76.15497077447918
1945-07-01,197.78719669606397
1945-08-01,111.99848179986348
1945-09-01,73.99341089132065
1945-10-01,12.934528754373318
1945-11-01,5.680021261397087
1945-12-01,0.7789149087638663
1946-01-01,0.5043337304623918
1946-02-01,0.5902611983119641
1946-03-01,1.0119585070287727
1946-04-01,1.1526507138817053
1946-05-01,4.49039873921749
1946-06-01,70.61427096441996
1946-07-01,189.93884875081739
1946-08-01,122.87594177256214
1946-09-01,74.70252308721403
1946-10-01,13.88452563125654
1946-11-01,4.36342688692082
1946-12-01,-0.790317984320609
1947-01-01,-0.3849658556202229
1947-02-01,0.4840362707449657
1947-03-01,2.794236294768048
1947-04-01,3.338073554578571
1947-05-01,6.167181627422806
1947-06-01,64.97507456602428
1947-07-01,182.28281974260756
1947-08-01,133.89965594614813
1947-09-01,75.30938519052557
1947-10-01,14.770077281535528
1947-11-01,2.989990563599406
1947-12-01,-2.352397758118407
1948-01-01,-1.2300911548785223
1948-02-01,0.43831917483625205
1948-03-01,-2.123305932199031
1948-04-01,-2.964104468804152
1948-05-01,1.0915425179476088
1948-06-01,81.93064350511682
1948-07-01,206.16094013619355
1948-08-01,101.61766197968278
1948-09-01,73.52612350679578
1948-10-01,12.261235914248669
1948-11-01,7.27832570913079
1948-12-01,2.6929973136313095
1949-01-01,1.7765707778295337
1949-02-01,1.0973813088238344
1949-03-01,-0.4011408049381089
1949-04-01,-0.7222257324215775
1949-05-01,3.0252058498187537
1949-06-01,76.49559089611516
1949-07-01,198.12781686688834
1949-08-01,112.33910202150523
1949-09-01,74.33403116373984
1949-10-01,13.275149075951042
1949-11-01,6.020641633762686
1949-12-01,1.1195353302991151
1950-01-01,0.8449542027981352
1950-02-01,0.9308817214402865
1950-03-01,1.3525790760304872
1950-04-01,1.4932713336930306
1950-05-01,4.831019408196013
1950-06-01,70.95489168421211
1950-07-01,190.2794695197545
1950-08-01,123.21656259227541
1950-09-01,75.04314395774162
1950-10-01,14.225146550951461
1950-11-01,4.704047857429124
1950-12-01,-0.44969696466436915
1951-01-01,-0.04434478516367335
1951-02-01,0.8246573919993523
1951-03-01,3.1348574618973473
1951-04-01,3.6786947725154135
1951-05-01,6.507802894532951
1951-06-01,65.31569588390538
1951-07-01,182.62344110967697
1951-08-01,134.24027736399395
1951-09-01,75.6500066591812
1951-10-01,15.11069879937552
1951-11-01,3.3306121322089624
1951-12-01,-2.0117761403399186
1952-01-01,-0.889469486303625
1952-02-01,0.7789408942218756
1952-03-01,-1.7826841653026548
1952-04-01,-2.6234826510958555
1952-05-01,1.4321643847959464
1952-06-01,82.27126542278377
1952-07-01,206.50156210301648
1952-08-01,101.95828399713571
1952-09-01,73.8667455748587
1952-10-01,12.60185803127747
1952-11-01,7.618947876789967
1952-12-01,3.0336194811004447
1953-01-01,2.1171929451226674
1953-02-01,1.438003475927296
1953-03-01,-0.06051863800452395
1953-04-01,-0.38160356566000786
1953-05-01,3.3658280163970318
1953-06-01,76.8362130625172
1953-07-01,198.46843903309372
1953-08-01,112.67972418754891
1953-09-01,74.67465332960376
1953-10-01,13.615771241620692
1953-11-01,6.361263799263462
1953-12-01,1.4601574956105736
1954-01-01,1.1855763679393263
1954-02-01,1.271503886406343
1954-03-01,1.6932012408165207
1954-04-01,1.8338934983195472
1954-05-01,5.171641572623926
1954-06-01,71.29551384845902
1954-07-01,190.62009168382815
1954-08-01,123.55718475618772
1954-09-01,75.38376612144945
1954-10-01,14.56576871447314
1954-11-01,5.04467002077044
1954-12-01,-0.10907480151204396
1955-01-01,0.2962773778282184
1955-02-01,1.165279554797948
1955-03-01,3.4754796245449597
1955-04-01,4.019316934962276
1955-05-01,6.848425056804466
1955-06-01,65.6563180460117
1955-07-01,182.9640632715924
1955-08-01,134.58089952574068
1955-09-01,75.99062882073463
1955-10-01,15.451320960742727
1955-11-01,3.671234293394754
1955-12-01,-1.671153979326263
1956-01-01,-0.5488473254869319
1956-02-01,1.1195630548722733
1956-03-01,-1.4420620048308948
1956-04-01,-2.2828605178941643
1956-05-01,1.7727864916254177
1956-06-01,82.61188750233573
1956-07-01,206.84218415617167
1956-08-01,102.29890602322686
1956-09-01,74.20736757384321
1956-10-01,12.942480004059831
1956-11-01,7.959569822466726
1956-12-01,3.3742414005820365
1957-01-01,2.4578148375135456
1957-02-01,1.7786253412301107
1957-03-01,0.2801032028433781
1957-04-01,-0.04098175191372633
1957-05-01,3.706449803936252
1957-06-01,77.17683482297991
1957-07-01,198.809060767337
1957-08-01,113.02034589470256
1957-09-01,75.01527500966765
1957-10-01,13.956392895483173
1957-11-01,6.701885426045543
1957-12-01,1.8007790961710626
1958-01-01,1.5261979414061315
1958-02-01,1.6121254327822854
1958-03-01,2.0338227627348004
1958-04-01,2.174514993138253
1958-05-01,5.512263041240814
1958-06-01,71.63613528997185
1958-07-01,190.96071309913776
1958-08-01,123.89780614441568
1958-09-01,75.72438748259341
1958-10-01,14.906390049410724
1958-11-01,5.385291328614464
1958-12-01,0.2315464801279674
1959-01-01,0.6368986323791219
1959-02-01,1.5059007822750274
1959-03-01,3.816100827544332
1959-04-01,4.359938110878808
1959-05-01,7.189046206501729
1959-06-01,65.99693916861496
1959-07-01,183.30468436797852
1959-08-01,134.9215205950572
1959-09-01,76.33124986295866
1959-10-01,15.791941976743196
1959-11-01,4.011855282319594
1959-12-01,-1.3305330156772115
1960-01-01,-0.20822638793467263
1960-02-01,1.4601839662970377
1960-03-01,-1.101441117819725
1960-04-01,-1.9422396299082791
1960-05-01,2.113407380542526
1960-06-01,82.95250839222885
1960-07-01,207.18280504700962
1960-08-01,102.6395269150233
1960-09-01,74.54798846663422
1960-10-01,13.28310089778579
1960-11-01,8.300190717180634
1960-12-01,3.714862296227359
1961-01-01,2.7984357341360138
1961-02-01,2.1192462388257596
1961-03-01,0.6207241013078928
1961-04-01,0.2996391475468627
1961-05-01,4.047070704339326
1961-06-01,77.51745572435252
1961-07-01,199.14968166965554
1961-08-01,113.3609667979992
1961-09-01,75.35589591393534
1961-10-01,14.297013800690472
1961-11-01,7.0425063322242
1961-12-01,2.1414000033006886
1962-01-01,1.8668188495115103
1962-02-01,1.9527463418604682
1962-03-01,2.3744436726929976
1962-04-01,2.515135904070675
1962-05-01,5.852883953122614
1962-06-01,71.97675620282939
1962-07-01,191.30133401293742
1962-08-01,124.23842705918787
1962-09-01,76.06500839834052
1962-10-01,15.247010966100586
1962-11-01,5.725912246271477
1962-12-01,0.5721673987394524
1963-01-01,0.9775195519522839
1963-02-01,1.846521702824269
1963-03-01,4.156721748973943
1963-04-01,4.7005590332935725
1963-05-01,7.529667129860677
1963-06-01,66.3375600929485
1963-07-01,183.64530529325785
1963-08-01,135.26214153900617
1963-09-01,76.67187082558459
1963-10-01,16.132562957450777
1963-11-01,4.352476281703559
1963-12-01,-0.9899119991643062
1964-01-01,0.13239464627528008
1964-02-01,1.8008050182162307
1964-03-01,-0.7608200493432875
1964-04-01,-1.6016185437283426
1964-05-01,2.454028483852987
1964-06-01,83.29312951323844
1964-07-01,207.52342618515684
1964-08-01,102.98014807087532
1964-09-01,74.88860964017789
1964-10-01,13.623722088462358
1964-11-01,8.640811925556456
1964-12-01,4.055483521740733
1965-01-01,3.1390569773536114
1965-02-01,2.4598674997407244
1965-03-01,0.961345378220372
1965-04-01,0.6402604421534761
1965-05-01,4.387692016080116
1965-06-01,77.85807705377982
1965-07-01,199.49030301622736
1965-08-01,113.70158816227637
1965-09-01,75.69651729591425
1965-10-01,14.637635199797472
1965-11-01,7.38312774903504
1965-12-01,2.482021437240462
1966-01-01,2.207440301154179
1966-02-01,2.293367811208036
1966-03-01,2.715065158024032
1966-04-01,2.855757407113167
1966-05-01,6.193505473288752
1966-06-01,72.31737774069873
1966-07-01,191.64195556793345
1966-08-01,124.57904863189327
1966-09-01,76.40562998874637
1966-10-01,15.587632573639436
1966-11-01,6.066533871513563
1966-12-01,0.9127890411019735
1967-01-01,1.318141212027541
1967-02-01,2.187143380594364
1967-03-01,4.497343442741794
1967-04-01,5.041180755964348
1967-05-01,7.870288880499622
1967-06-01,66.6781818724904
1967-07-01,183.98592710077588
1967-08-01,135.60276335772926
1967-09-01,77.0124926555096
1967-10-01,16.473184798217893
1967-11-01,4.693098133671043
1967-12-01,-0.6492901363531232
1968-01-01,0.47301652029054253
1968-02-01,2.141426903428375
1968-03-01,-0.42019815364488267
1968-04-01,-1.260996636830967
1968-05-01,2.79465040159468
1968-06-01,83.63375144217866
1968-07-01,207.86404812493788
1968-08-01,103.32077002186725
1968-09-01,75.22923160237032
1968-10-01,13.964344061497023
1968-11-01,8.981433909793232
1968-12-01,4.396105516816462
1969-01-01,3.4796789836315654
1969-02-01,2.8004895172241504
1969-03-01,1.3019674058217063
1969-04-01,0.9808824809570638
1969-05-01,4.728314065724447
1969-06-01,78.1986991146319
1969-07-01,199.83092508791572
1969-08-01,114.04221024517301
1969-09-01,76.03713939001065
1969-10-01,14.9782573047354
1969-11-01,7.723749865175272
1969-12-01,2.82264356422224
1970-01-01,2.5480624393387785
1970-02-01,2.63398996059351
1970-03-01,3.0556873175333834
1970-04-01,3.1963795778232296
1970-05-01,6.534127654840233
1970-06-01,72.65799993344983
1970-07-01,191.98257777152673
1970-08-01,124.91967084669416
1970-09-01,76.74625221474659
1970-10-01,15.92825481047974
1970-11-01,6.407156119560284
1970-12-01,1.2534113454529674
1971-01-01,1.6587635745616467
1971-02-01,2.5277658013099042
1971-03-01,4.837965916010084
1971-04-01,5.381803276210093
1971-05-01,8.210911446208698
1971-06-01,67.01880448517704
1971-07-01,184.3265497589252
1971-08-01,135.94338606286323
1971-09-01,77.35311540761995
1971-10-01,16.813807595791605
1971-11-01,5.033720978223016
1971-12-01,-0.30866724633884246
1972-01-01,0.8136394572867403
1972-02-01,2.482049887404145
1972-03-01,-0.07957512572362191
1972-04-01,-0.9203735619289546
1972-05-01,3.135273521960187
1972-06-01,83.97437460952136
1972-07-01,208.20467133774446
1972-08-01,103.66139328165627
1972-09-01,75.56985490913848
1972-10-01,14.304967413727695
1972-11-01,9.322057309003505
1972-12-01,4.736728961487067
1973-01-01,3.8203024752850254
1973-02-01,3.1411130558555556
1973-03-01,1.6425909868873063
1973-04-01,1.321506109000829
1973-05-01,5.0689377392324175
1973-06-01,78.53932283511665
1973-07-01,200.1715488538644
1973-08-01,114.38283405810571
1973-09-01,76.3777632499193
1973-10-01,15.31888121010714
1973-11-01,8.064373817526672
1973-12-01,3.1632675620391097
1974-01-01,2.8886864841317674
1974-02-01,2.97461405236578
1974-03-01,3.3963114517400896
1974-04-01,3.537003759008819
1974-05-01,6.874751881488159
1974-06-01,72.99862420707201
1974-07-01,192.3232020906128
1974-08-01,125.2603280315573
1974-09-01,77.086942265375
1974-10-01,16.268976666690822
1974-11-01,6.747910841539124
1974-12-01,1.5941978275519872
1975-01-01,1.9995828754489295
1975-02-01,2.868617920990225
1975-03-01,5.17884767846158
1975-04-01,5.7227178574572335
1975-05-01,8.55185778757292
1975-06-01,67.35978364533389
1975-07-01,184.667560679199
