ds,yhat
1918-09-01,247.9834030974847
1918-10-01,117.95407705802278
1918-11-01,30.988364285440838
1918-12-01,7.283685222062758
1919-01-01,13.284684313294832
1919-02-01,21.25025669021366
1919-03-01,27.639307840349474
1919-04-01,42.84237204261852
1919-05-01,73.59777594394018
1919-06-01,208.55881888158837
1919-07-01,330.5878902608205
1919-08-01,367.3157192936469
1919-09-01,255.83011442935225
1919-10-01,120.92535610990977
1919-11-01,31.199896779961975
1919-12-01,4.924008097021897
1920-01-01,9.809685164992516
1920-02-01,19.09618635839074
1920-03-01,20.45667220883182
1920-04-01,31.156488183585324
1920-05-01,61.67559498396739
1920-06-01,218.76208648423852
1920-07-01,378.1927639303967
1920-08-01,349.54915772024447
1920-09-01,232.77165830538564
1920-10-01,112.01370043204382
1920-11-01,30.556329468482474
1920-12-01,12.135533368086001
1921-01-01,20.636326824614883
1921-02-01,26.252249881838026
1921-03-01,22.856323970607235
1921-04-01,35.155422222876965
1921-05-01,65.93209232228918
1921-06-01,215.7649386628865
1921-07-01,362.3235570503114
1921-08-01,355.2566547740431
1921-09-01,240.5342598367351
1921-10-01,115.2222856340272
1921-11-01,31.014160992755905
1921-12-01,9.92932471156955
1922-01-01,17.135874253238512
1922-02-01,23.877206798733198
1922-03-01,25.372156393895878
1922-04-01,39.17332161256873
1922-05-01,70.02824767227236
1922-06-01,212.48224015868604
1922-07-01,346.56968990151967
1922-08-01,361.300269815696
1922-09-01,248.34390916753654
1922-10-01,118.31458310522609
1922-11-01,31.348870309220118
1922-12-01,7.644191223148766
1923-01-01,13.64519029089665
1923-02-01,21.61076264439545
1923-03-01,27.999813603455266
1923-04-01,43.20287759419418
1923-05-01,73.95828129085072
1923-06-01,208.9193240170738
1923-07-01,330.94839521427997
1923-08-01,367.67622405907673
1923-09-01,256.1906190067755
1923-10-01,121.28586050539913
1923-11-01,31.560400987384384
1923-12-01,5.284512122497318
1924-01-01,10.170189002369057
1924-02-01,19.456690007827348
1924-03-01,20.81717568237859
1924-04-01,31.516991469075364
1924-05-01,62.03609808747781
1924-06-01,219.12258939973862
1924-07-01,378.5532666639871
1924-08-01,349.9096602657289
1924-09-01,233.13216066287492
1924-10-01,112.37420260756052
1924-11-01,30.91683145597665
1924-12-01,12.496035173608988
1925-01-01,20.99682844201797
1925-02-01,26.61275131132058
1925-03-01,23.2168252303034
1925-04-01,35.51592329444979
1925-05-01,66.29259321193848
1925-06-01,216.12543936451294
1925-07-01,362.68405757003234
1925-08-01,355.6171551056485
1925-09-01,240.89475998033464
1925-10-01,115.58278559565711
1925-11-01,31.374660766373097
1925-12-01,10.289824303180453
1926-01-01,17.496373656948535
1926-02-01,24.237706014344255
1926-03-01,25.732655439677558
1926-04-01,39.53382047026561
1926-05-01,70.38874634804498
1926-06-01,212.842738646447
1926-07-01,346.93018820727
1926-08-01,361.6607679334511
1926-09-01,248.7044070972045
1926-10-01,118.67508085304411
1926-11-01,31.70819247022878
1926-12-01,8.002375719501899
1927-01-01,14.002199200514184
1927-02-01,21.966595967136456
1927-03-01,28.354585275749614
1927-04-01,43.556473867765675
1927-05-01,74.31074008172254
1927-06-01,209.2706074091447
1927-07-01,331.29854112370947
1927-08-01,368.02519456976614
1927-09-01,256.53841411872264
1927-10-01,121.63251813462468
1927-11-01,31.905883217891727
1927-12-01,5.628856870366846
1928-01-01,10.513358351479553
1928-02-01,19.79868395814958
1928-03-01,21.158070066115613
1928-04-01,31.85671045405691
1928-05-01,62.37467958979696
1928-06-01,219.45999550330723
1928-07-01,378.8895352848401
1928-08-01,350.2447534879195
1928-09-01,233.46607848627536
1928-10-01,112.70698294829292
1928-11-01,31.248436397955558
1928-12-01,12.826502632915108
1929-01-01,21.32612050262759
1929-02-01,26.940867973119254
1929-03-01,23.54388024164284
1929-04-01,35.841802906985336
1929-05-01,66.61733534185038
1929-06-01,216.44900609564343
1929-07-01,363.00648681843813
1929-08-01,355.9384089553947
1929-09-01,241.21483843132498
1929-10-01,115.90172656394537
1929-11-01,31.692426335893344
1929-12-01,10.606452390065954
1930-01-01,17.81182634498292
1930-02-01,24.5519833037051
1930-03-01,26.045871078531235
1930-04-01,39.845860710372335
1930-05-01,70.69964910552245
1930-06-01,213.15246600510383
1930-07-01,347.23264167007846
1930-08-01,361.95570503727293
1930-09-01,248.99182784196452
1930-10-01,118.95522770191546
1930-11-01,31.98199835879862
1930-12-01,8.270045194927604
1931-01-01,14.26352771560093
1931-02-01,22.221583521973557
1931-03-01,28.60384551164225
1931-04-01,43.79939314334733
1931-05-01,74.54752294410062
1931-06-01,209.50104931128882
1931-07-01,331.52284661261064
1931-08-01,368.243159098408
1931-09-01,256.7500376870395
1931-10-01,121.83800528979278
1931-11-01,32.105029412761624
1931-12-01,5.821866652041379
1932-01-01,10.700027172838361
1932-02-01,19.9790118192562
1932-03-01,21.332466061094436
1932-04-01,32.02476548875242
1932-05-01,62.53659821134002
1932-06-01,219.61557316455372
1932-07-01,379.0389765329222
1932-08-01,350.3878537756886
1932-09-01,233.60283781377944
1932-10-01,112.83760586255983
1932-11-01,31.37271835193384
1932-12-01,12.944648173734066
1933-01-01,21.4379250831567
1933-02-01,27.046331593363135
1933-03-01,23.643616542882825
1933-04-01,35.93519824797251
1933-05-01,66.70459426960949
1933-06-01,216.52992406315394
1933-07-01,363.08126837280065
1933-08-01,356.0068495493855
1933-09-01,241.27693806502086
1933-10-01,115.95768978447768
1933-11-01,31.742048596191268
1933-12-01,10.649938237112323
1934-01-01,17.848971231766072
1934-02-01,24.582787230189084
1934-03-01,26.06367454204458
1934-04-01,39.849270804247666
1934-05-01,70.68913013186601
1934-06-01,213.1275536617664
1934-07-01,347.19993667252226
1934-08-01,361.9149476302454
1934-09-01,248.94301802552758
1934-10-01,118.89862523123307
1934-11-01,31.917343478687897
1934-12-01,8.197597660525986
1935-01-01,14.18302777187833
1935-02-01,22.13303116881106
1935-03-01,28.50802001442824
1935-04-01,43.69551523676371
1935-05-01,74.43585238326385
1935-06-01,209.38132634102408
1935-07-01,331.3953309880922
1935-08-01,368.1075910644586
1935-09-01,256.6064172436964
1935-10-01,121.68659219219981
1935-11-01,31.94556390575039
1935-12-01,5.6546084907574965
1936-01-01,10.52471660217735
1936-02-01,19.795648839121966
1936-03-01,21.141570181827106
1936-04-01,31.825817200171286
1936-05-01,62.32985726843306
1936-06-01,219.40077981224908
1936-07-01,378.8163905262883
1936-08-01,350.15721535968714
1936-09-01,233.36414698837189
1936-10-01,112.59112238294803
1936-11-01,31.118182462864937
1936-12-01,12.68231963038869
1937-01-01,21.16754413044403
1937-02-01,26.76789823120596
1937-03-01,23.35791003675621
1937-04-01,35.64143933238891
1937-05-01,66.4030426998117
1937-06-01,216.22032008390056
1937-07-01,362.76387173930107
1937-08-01,355.68140050648714
1937-09-01,240.9434366127137
1937-10-01,115.61639567789237
1937-11-01,31.387235421574474
1937-12-01,10.28204209348634
1938-01-01,17.467556020088608
1938-02-01,24.18785295047296
1938-03-01,25.663802635226546
1938-04-01,39.44393223879864
1938-05-01,70.27850125166265
1938-06-01,212.7114581229519
1938-07-01,346.7785508188615
1938-08-01,361.4880951180366
1938-09-01,248.51069885471645
1938-10-01,118.46101574564135
1938-11-01,31.47426733445566
1938-12-01,7.74923120153224
1939-01-01,13.729194654217764
1939-02-01,21.673731392575235
1939-03-01,28.043782611103893
1939-04-01,43.225811174777576
1939-05-01,73.96085800653773
1939-06-01,208.9008653056431
1939-07-01,330.90957963794966
1939-08-01,367.61637305571185
1939-09-01,256.10973257637454
1939-10-01,121.18461721003905
1939-11-01,31.43812226500698
1939-12-01,5.14187653520176
1940-01-01,10.00651798802943
1940-02-01,19.2719835663695
1940-03-01,20.61279093816755
1940-04-01,31.29157129784373
1940-05-01,61.790321051345295
1940-06-01,218.85577693653067
1940-07-01,378.2660973357433
1940-08-01,349.60145551060293
1940-09-01,232.8029204806365
1940-10-01,112.0246055604126
1940-11-01,30.546198981752298
1940-12-01,12.105045834489587
1941-01-01,20.584803675895586
1941-02-01,26.179691118096315
1941-03-01,22.764765296485024
1941-04-01,35.04282793354518
1941-05-01,65.79914098615302
1941-06-01,215.61095171165363
1941-07-01,362.148769122903
1941-08-01,355.06037250434025
1941-09-01,240.31648322489497
1941-10-01,114.98370804586018
1941-11-01,30.75408906249106
1941-12-01,9.648451804931184
1942-01-01,16.833507004495885
1942-02-01,23.55334520781288
1942-03-01,25.028880558413846
1942-04-01,38.80855143492731
1942-05-01,69.6426765183426
1942-06-01,212.0751746625806
1942-07-01,346.1418234290814
1942-08-01,360.85090900117376
1942-09-01,247.8730540107797
1942-10-01,117.82292697228003
1942-11-01,30.835719834031835
1942-12-01,7.110239771686295
1943-01-01,13.089744497292742
1943-02-01,21.03382250856329
1943-03-01,27.403459392976714
1943-04-01,42.5850292295963
1943-05-01,73.31963213190534
1943-06-01,208.2591807039515
1943-07-01,330.2674511068206
1943-08-01,366.9737857975206
1943-09-01,255.46668659111214
1943-10-01,120.54112729533695
1943-11-01,30.794173623226584
1943-12-01,4.497483963996899
1944-01-01,9.361666689801126
1944-02-01,18.6266735410302
1944-03-01,19.967051781060405
1944-04-01,30.645373413637827
1944-05-01,61.14367923773152
1944-06-01,218.20867639586112
1944-07-01,377.6185528656248
1944-08-01,348.9534523134096
1944-09-01,232.15445855637788
1944-10-01,111.37569970673684
1944-11-01,29.896834401010267
1944-12-01,11.45523732433638
1945-01-01,19.934536438659975
1945-02-01,25.52896515376399
1945-03-01,22.11362476171371
1945-04-01,34.39122841006797
1945-05-01,65.14709728001989
1945-06-01,214.95844901681232
1945-07-01,361.4962661747891
1945-08-01,354.40786929462956
1945-09-01,239.66397975353607
1945-10-01,114.33120432131743
1945-11-01,30.101585076236844
1945-12-01,8.995947565520055
1946-01-01,16.18100250338736
1946-02-01,22.9008404450946
1946-03-01,24.376375559389245
1946-04-01,38.156046174194515
1946-05-01,68.99017100443595
1946-06-01,211.42266888699538
1946-07-01,345.4893174002849
1946-08-01,360.1984027107287
1946-09-01,247.22054745868348
1946-10-01,117.17042016696858
1946-11-01,30.183212767093053
1946-12-01,6.457732451535037
1947-01-01,12.43723691546046
1947-02-01,20.38131466510528
1947-03-01,26.75095131316587
1947-04-01,41.93252088815042
1947-05-01,72.66712353723685
1947-06-01,207.60667184765248
1947-07-01,329.6149419972771
1947-08-01,366.3212764263485
1947-09-01,254.81417695827855
1947-10-01,119.8886174093049
1947-11-01,30.141663475565593
1947-12-01,3.844973563112049
1948-01-01,8.709156027238691
1948-02-01,17.974162616846456
1948-03-01,19.314540612085125
1948-04-01,29.992861983034217
1948-05-01,60.49116755391001
1948-06-01,217.5561644503665
1948-07-01,376.966040666965
1948-08-01,348.3009398530691
1948-09-01,231.50194583439207
1948-10-01,110.723186731557
1948-11-01,29.24432116416841
1948-12-01,10.80272382675821
1949-01-01,19.282022671680025
1949-02-01,24.876451117387816
1949-03-01,21.461110718332506
1949-04-01,33.738714358915146
1949-05-01,64.49458322137396
1949-06-01,214.30593495038897
1949-07-01,360.843752100876
1949-08-01,353.7553552129639
1949-09-01,239.01146566409662
1949-10-01,113.67869022437439
1949-11-01,29.449070971536116
1949-12-01,8.343433453314432
1950-01-01,15.528488383431892
1950-02-01,22.24832631736031
1950-03-01,23.723861424643545
1950-04-01,37.50353203169978
1950-05-01,68.33765685443556
1950-06-01,210.77015472925362
1950-07-01,344.8368032350205
1950-08-01,359.5458885377021
1950-09-01,246.5680332779241
1950-10-01,116.51790597868528
1950-11-01,29.530698571069976
1950-12-01,5.805218247985806
1951-01-01,11.784722704162789
1951-02-01,19.728800446047913
1951-03-01,26.098437087098972
1951-04-01,41.28000665432816
1951-05-01,72.0146092959225
1951-06-01,206.95415759854853
1951-07-01,328.9624277407063
1951-08-01,365.66876216200023
1951-09-01,254.16166268616644
1951-10-01,119.23610312971954
1951-11-01,29.489149188180036
1951-12-01,3.192459268245557
1952-01-01,8.056641724610046
1952-02-01,17.32164830646002
1952-03-01,18.662026294442313
1952-04-01,29.3403476576366
1952-05-01,59.83865322099997
1952-06-01,216.9036501097064
1952-07-01,376.3135263188053
1952-08-01,347.6484254938627
1952-09-01,230.84943146417447
1952-10-01,110.07067235062678
1952-11-01,28.591806772211882
1952-12-01,10.150209431627275
1953-01-01,18.629508273277168
1953-02-01,24.2239367157069
1953-03-01,20.808596313674556
1953-04-01,33.08619995099414
1953-05-01,63.84206881028561
1953-06-01,213.6534205360253
1953-07-01,360.19123768330974
1953-08-01,353.10284079214455
1953-09-01,238.3589512400174
1953-10-01,113.02617579709465
1953-11-01,28.79655654100017
1953-12-01,7.69091901959149
1954-01-01,14.875973946449221
1954-02-01,21.595811877105874
1954-03-01,23.071346981415473
1954-04-01,36.85101758523048
1954-05-01,67.6851424047645
1954-06-01,210.11764027631
1954-07-01,344.1842887789164
1954-08-01,358.89337407832306
1954-09-01,245.91551881525038
1954-10-01,115.86539151283439
1954-11-01,28.878184101959533
1954-12-01,5.1527037756871295
1955-01-01,11.132208228610196
1955-02-01,19.076285967200178
1955-03-01,25.44592260531013
1955-04-01,40.62749216925093
1955-05-01,71.36209480767431
1955-06-01,206.30164310703663
1955-07-01,328.3099132459967
1955-08-01,365.0162476640282
1955-09-01,253.5091481849151
1955-10-01,118.58358862528956
1955-11-01,28.836634680476806
1955-12-01,2.53994475736512
1956-01-01,7.404127210431213
1956-02-01,16.669133789029004
1956-03-01,18.009511773940687
1956-04-01,28.68783311809132
1956-05-01,59.18613866302776
1956-06-01,216.251135532673
1956-07-01,375.66101172332714
1956-08-01,346.9959108826324
1956-09-01,230.19691683714393
1956-10-01,109.41815770835134
1956-11-01,27.939292114141836
1956-12-01,9.497694758311724
1957-01-01,17.976993584180434
1957-02-01,23.57142201082128
1957-03-01,20.156081594565777
1957-04-01,32.43368521609675
1957-05-01,63.1895540601179
1957-06-01,213.0009057700878
1957-07-01,359.5387229021046
1957-08-01,352.4503259951684
1957-09-01,237.70643642725653
1957-10-01,112.3736609690808
1957-11-01,28.1440416972129
1957-12-01,7.038404160530348
1958-01-01,14.22345907160009
1958-02-01,20.9432969864816
1958-03-01,22.418832076555944
1958-04-01,36.198502664576424
1958-05-01,67.03262746885483
1958-06-01,209.46512532461418
1958-07-01,343.5317738119455
1958-08-01,358.24085909559676
1958-09-01,245.2630038167489
1958-10-01,115.21287649907515
1958-11-01,28.22566907241172
1958-12-01,4.500188730885569
1959-01-01,10.47969316803281
1959-02-01,18.423770890860112
1959-03-01,24.793407514705677
1959-04-01,39.97497706286835
1959-05-01,70.70957968602198
1959-06-01,205.6491279696034
1959-07-01,327.65739809328517
1959-08-01,364.3637324955672
1959-09-01,252.85663300068336
1959-10-01,117.9310734257722
1959-11-01,28.18411946519123
1959-12-01,1.8874295762082482
1960-01-01,6.751612064549349
1960-02-01,16.016618678384845
1960-03-01,17.356996696288462
1960-04-01,28.035318091481074
1960-05-01,58.5336236857837
1960-06-01,215.59862060647077
1960-07-01,375.0084968465104
1960-08-01,346.3433960568478
1960-09-01,229.54440206241748
1960-10-01,108.76564298299243
1960-11-01,27.286777439833443
1960-12-01,8.845180133375948
1961-01-01,17.324479010280825
1961-02-01,22.91890748796311
1961-03-01,19.503567117789245
1961-04-01,31.781170790369373
1961-05-01,62.53703968378243
1961-06-01,212.34839144478747
1961-07-01,358.88620862619615
1961-08-01,351.7978117702912
1961-09-01,237.0539222534137
1961-10-01,111.721146844619
1961-11-01,27.49152762379012
1961-12-01,6.385890136500237
1962-01-01,13.57094509861109
1962-02-01,20.290783064519715
1962-03-01,21.766318200686868
1962-04-01,35.54598883974502
1962-05-01,66.38011369342338
1962-06-01,208.8126116002188
1962-07-01,342.8792601369415
1962-08-01,357.58834547161996
1962-09-01,244.61049024380236
1962-10-01,114.56036297552043
1962-11-01,27.57315559987815
1962-12-01,3.8476753077528656
1963-01-01,9.8271797959232
1963-02-01,17.77125756979055
1963-03-01,24.14089423973219
1963-04-01,39.32246383894581
1963-05-01,70.0570665114836
1963-06-01,204.99661484610328
1963-07-01,327.0048850191794
1963-08-01,363.7112194761828
1963-09-01,252.20412003603033
1963-10-01,117.27856051409479
1963-11-01,27.531606608248097
1963-12-01,1.2349167228401683
1964-01-01,6.099099214871785
1964-02-01,15.364105832419227
1964-03-01,16.704483853781824
1964-04-01,27.38280525267551
1964-05-01,57.88111085056004
1964-06-01,214.94610777494128
1964-07-01,374.3559840185717
1964-08-01,345.6908832326003
1964-09-01,228.89188924185805
1964-10-01,108.11313016601677
1964-11-01,26.634264626558917
1964-12-01,8.192667323683693
1965-01-01,16.671966204292147
1965-02-01,22.266394685669155
1965-03-01,18.851054318846053
1965-04-01,31.12865799511637
1965-05-01,61.88452689211212
1965-06-01,211.69587865680302
1965-07-01,358.2336958417987
1965-08-01,351.1452989895997
1965-09-01,236.40140947642237
1965-10-01,111.06863407120453
1965-11-01,26.839014854070626
1965-12-01,5.733377370362746
1966-01-01,12.918432336171975
1966-02-01,19.638270305780367
1966-03-01,21.11380544528619
1966-04-01,34.89347608805052
1966-05-01,65.72760094530565
1966-06-01,208.1600988557962
1966-07-01,342.2267473960905
1966-08-01,356.93583273447985
1966-09-01,243.9579775103677
1966-10-01,113.90785024566318
1966-11-01,26.920642873720155
1966-12-01,3.1951625851605883
1967-01-01,9.174667077044006
1967-02-01,17.118744854603108
1967-03-01,23.488381527891605
1967-04-01,38.66995115535062
1967-05-01,69.40455385522374
1967-06-01,204.3441022180885
1967-07-01,326.35237241850325
1967-08-01,363.05870690005764
1967-09-01,251.5516074844575
1967-10-01,116.62604798628023
1967-11-01,26.87909410497673
1967-12-01,0.5824042433287246
1968-01-01,5.446586759908087
1968-02-01,14.71159340200063
1968-03-01,16.0519714463325
1968-04-01,26.730292869767908
1968-05-01,57.22859849141424
1968-06-01,214.29359544034241
1968-07-01,373.7034717077232
1968-08-01,345.03837094631183
1968-09-01,228.23937698012017
1968-10-01,107.4606179280338
1968-11-01,25.98175241312032
1968-12-01,7.5401551340035695
1969-01-01,16.019454039158475
1969-02-01,21.6138825450857
1969-03-01,18.19854220043679
1969-04-01,30.476145901255478
1969-05-01,61.232014822008395
1969-06-01,211.04336661125046
1969-07-01,357.58118381999753
1969-08-01,350.49278699235197
1969-09-01,235.74889750372427
1969-10-01,110.41612212226302
1969-11-01,26.186502929677076
1969-12-01,5.080865469724785
1970-01-01,12.265920460082228
1970-02-01,18.985758454239885
1970-03-01,20.461293615921775
1970-04-01,34.24096428323375
1970-05-01,65.07508916424408
1970-06-01,207.50758709928232
1970-07-01,341.57423566333125
1970-08-01,356.28332102627405
1970-09-01,243.30546582671076
1970-10-01,113.25533858575967
1970-11-01,26.268131238370046
1970-12-01,2.5433387328004358
1971-01-01,8.52355393377664
1971-02-01,16.468342420424847
1971-03-01,22.83862102450783
1971-04-01,38.02090133651008
1971-05-01,68.75619179561625
1971-06-01,203.6964508430214
1971-07-01,325.7054088026673
1971-08-01,362.4124539687704
1971-09-01,250.90606523771413
1971-10-01,115.98119349876839
1971-11-01,26.234950302008684
1971-12-01,-0.061051800407213364
1972-01-01,4.803841400718568
1972-02-01,14.069558727351051
1972-03-01,15.410601605609216
1972-04-01,26.08963371358955
1972-05-01,56.5886270944707
1972-06-01,213.65433472793862
1972-07-01,373.06489875455236
1972-08-01,344.40050867768764
1972-09-01,227.60222539604254
1972-10-01,106.82415410318863
1972-11-01,25.34599927281826
1972-12-01,6.905089752931701
1973-01-01,15.3850993426325
1973-02-01,20.980238533100646
1973-03-01,17.565540097072642
1973-04-01,29.84385448243586
1973-05-01,60.60041116242163
1973-06-01,210.41247363620283
1973-07-01,356.95097860418474
1973-08-01,349.8632924610851
1973-09-01,235.12011365699857
1973-10-01,109.78802603477129
1973-11-01,25.55911752673022
1973-12-01,4.454167826011684
1974-01-01,11.639933500909393
1974-02-01,18.360482179610145
1974-03-01,19.83665924991341
1974-04-01,33.61704060176844
1974-05-01,64.45185324201131
1974-06-01,206.88506186158804
1974-07-01,340.9523981848646
1974-08-01,355.6670389150745
1974-09-01,242.6947390827613
1974-10-01,112.64998800366827
1974-11-01,25.668336023529562
1974-12-01,1.9482319205845329
1975-01-01,7.933291804269643
1975-02-01,15.88292497363149
1975-03-01,22.257579420157768
1975-04-01,37.44470441487813
1975-05-01,68.1846832766058
1975-06-01,203.12978700672107
1975-07-01,325.1434333689895
1975-08-01,361.8553232178022
1975-09-01,250.35377916946328
1975-10-01,115.43359583312822
1975-11-01,25.692197319089857
1975-12-01,-0.5991163807004654
1976-01-01,4.27062150313327
1976-02-01,13.541183512470724
1976-03-01,14.886758513265491
1976-04-01,25.570635303962746
1976-05-01,56.07431708746456
1976-06-01,213.14486940363886
1976-07-01,372.56012183287874
1976-08-01,343.9005764387228
1976-09-01,227.10713783979062
1976-10-01,106.33375494955615
1976-11-01,24.86044480189821
1976-12-01,6.424223684633418
1977-01-01,14.909077957050954
1977-02-01,20.509061830218656
1977-03-01,17.098739236643368
1977-04-01,29.381898304717026
1977-05-01,60.14314338732642
1977-06-01,209.96005054381783
1977-07-01,356.50324391442985
1977-08-01,349.420402454036
1977-09-01,234.6820683326671
1977-10-01,109.35466911305504
1977-11-01,25.130605287721977
1977-12-01,4.030343989628747
1978-01-01,11.220954347237381
1978-02-01,17.946347708650336
1978-03-01,19.426900621399923
1978-04-01,33.21212665597275
1978-05-01,64.05704982148346
1978-06-01,206.50070598384082
1978-07-01,340.5781528323979
